3.895494451658052,0.517733056335538,4.086014745967658,0.2752263867586495
3.908195804612026,0.5044109747331407,4.098716098921632,0.2616811376640897
3.920897157565999,0.4908167437072971,4.111417451875606,0.2482821901140896
3.933598510519973,0.4769737938039659,4.124118804829579,0.2350597732307596
3.946299863473947,0.4628991332877654,4.136820157783554,0.222045541069503
3.959001216427921,0.4486001658251184,4.149521510737527,0.2093079022372293
3.971702569381895,0.4341452555378431,4.1622228636915,0.196901363840223
3.984403922335869,0.4195603992059135,4.174924216645475,0.184817904614753
3.997105275289842,0.4050165783422924,4.187625569599448,0.1730605553522261
4.009806628243815,0.3905416784636583,4.200326922553422,0.1616553193326175
4.02250798119779,0.3759779951525691,4.213028275507396,0.1506243886996341
4.035209334151763,0.3613529880960923,4.22572962846137,0.139991070431689
4.047910687105737,0.3467387398781627,4.238430981415343,0.1297723885948017
4.060612040059711,0.3321637893499451,4.251132334369317,0.1199842466200152
4.073313393013684,0.3176294216885032,4.263833687323291,0.110638887405185
4.086014745967658,0.3031707995784781,4.276535040277264,0.1017457839132568
4.098716098921632,0.2888225270691139,4.289236393231239,0.09331165505271113
4.111417451875606,0.2746200127833676,4.301937746185212,0.08534030018167446
4.124118804829579,0.2605953579614765,4.314639099139185,0.07783143753389965
4.136820157783554,0.2467840563681464,4.32734045209316,0.07078213197966499
4.149521510737527,0.2332784988716465,4.340041805047133,0.06418744137108287
4.1622228636915,0.2201600960013418,4.352743158001108,0.05803809162139056
4.174924216645475,0.2073956602035509,4.365444510955081,0.05232564635572631
4.187625569599448,0.194958848648169,4.378145863909055,0.04703612640774341
4.200326922553422,0.1828737851651185,4.390847216863029,0.04215707753834821
4.213028275507396,0.1711602794460569,4.403548569817002,0.03767000899840113
4.22572962846137,0.1598388126126626,4.416249922770976,0.03355997408531676
4.238430981415343,0.148925072059113,4.42895127572495,0.02980773562730436
4.251132334369317,0.138433254537654,4.441652628678924,0.02639355054351647
4.263833687323291,0.1283741610441443,4.454353981632897,0.02329817401497433
4.276535040277264,0.1187583170250773,4.467055334586871,0.02050349413156283
4.289236393231239,0.1095928731216941,4.479756687540845,0.01798769401006318
4.301937746185212,0.1008808937206753,4.492458040494818,0.0157309457971388
4.314639099139185,0.09262482252177776,4.505159393448793,0.01371339865186993
4.32734045209316,0.08482324189028964,4.517860746402766,0.01191730133643852
4.340041805047133,0.07747412419984442,4.53056209935674,0.01032293629200033
4.352743158001108,0.07057004507251838,4.543263452310714,0.008911856289970739
4.365444510955081,0.06410760415533498,4.555964805264687,0.007670548575175644
4.378145863909055,0.0580752906271643,4.568666158218661,0.00658022978304377
4.390847216863029,0.05246351030587728,4.581367511172635,0.005626005937416479
4.403548569817002,0.04725851721532576,4.594068864126609,0.004795070596698232
4.416249922770976,0.04244685631654681,4.606770217080582,0.004073413468663188
4.42895127572495,0.03801289448942651,4.619471570034556,0.003448701278697907
4.441652628678924,0.03394069006755181,4.63217292298853,0.002910233118396125
4.454353981632897,0.03021314199334024,4.644874275942503,0.00244759729581751
4.467055334586871,0.02681446713267597,4.657575628896478,0.002050545871693149
4.479756687540845,0.02372411790608554,4.670276981850451,0.001712962402293976
4.492458040494818,0.02092500751509195,4.682978334804425,0.001426135863459368
4.505159393448793,0.01839727361044379,4.695679687758399,0.001183269261063925
4.517860746402766,0.01612354279744126,4.708381040712372,0.0009773788016568276
4.53056209935674,0.01408578596919203,4.721082393666346,0.0008051703940725072
4.543263452310714,0.01226469968732647,4.73378374662032,0.0006609524133757246
4.555964805264687,0.01064492640682953,4.746485099574294,0.0005403920545439493
4.568666158218661,0.009207988073064756,4.759186452528267,0.0004400966270855476
4.581367511172635,0.007938364263281292,4.771887805482241,0.0003572874243098144
4.594068864126609,0.006821242351485599,4.784589158436215,0.0002893973588955489
4.606770217080582,0.005841415662371274,4.797290511390188,0.0002333684176745355
4.619471570034556,0.004984524940714919,4.809991864344163,0.0001876845081156952
4.63217292298853,0.004239340984836083,4.822693217298136,0.0001503993213423196
4.644874275942503,0.003593042988929595,4.83539457025211,0.0001200852093790275
4.657575628896478,0.003034381029163257,4.848095923206084,9.553323071965248e-005
4.670276981850451,0.002553807745834166,6.15633527746538,0
4.682978334804425,0.002141740319495421,,
4.695679687758399,0.001789769783306324,,
4.708381040712372,0.001488755781178463,,
4.721082393666346,0.001234591978696315,,
4.73378374662032,0.001020644266734998,,
4.746485099574294,0.0008402962822190068,,
4.759186452528267,0.0006888014245276546,,
4.771887805482241,0.0005621731083517555,,
4.784589158436215,0.0004581855463434982,,
4.797290511390188,0.0003715484609037597,,
4.809991864344163,0.0003005917975110734,,
4.822693217298136,0.0002422704140006568,,
4.83539457025211,0.0001945275554074318,,
4.848095923206084,0.0001556020697815627,,
4.860797276160057,0.0001238600732659882,,
4.873498629114031,9.833105428026989e-005,,
6.15633527746538,0,,
